,Time,Right Ascension,Declination,Distance,X,Y,Z
2018,2018-01-22 00:30:00,358.03250984160667,-5.144689320167074,387246.3485386746,385458.9240522072,-13241.548992731849,-34724.82836997872
2019,2018-01-22 00:45:00,358.1092419715249,-5.098553328254753,387327.5986212626,385585.01748049364,-12728.908353212302,-34421.473536396144
2020,2018-01-22 01:00:00,358.18729946257383,-5.05215698146478,387429.07786672044,385730.7684797223,-12207.666264763051,-34117.993919167406
2021,2018-01-22 01:15:00,358.2668746791449,-5.005515713144474,387550.17877335305,385895.5679630828,-11676.417408677089,-33814.38998719339
2022,2018-01-22 01:30:00,358.3481530114653,-4.9586457409124485,387690.21225594735,386078.715702737,-11133.79939728279,-33510.66205504988
2023,2018-01-22 01:45:00,358.4313120550112,-4.911563964261657,387848.41082631605,386279.4233415529,-10578.49865957409,-33206.8102883357
2024,2018-01-22 02:00:00,358.5165208385145,-4.864287859915339,388023.9321194713,386496.81778445037,-10009.25611651609,-32902.83470984608
2025,2018-01-22 02:15:00,358.60393910455804,-4.816835375764849,388215.86274337623,386729.94495462114,-9424.872621629322,-32598.735206226855
2026,2018-01-22 02:30:00,358.6937166461107,-4.769224824288388,388423.22242848895,386977.77389814914,-8824.214144073352,-32294.511535304042
2027,2018-01-22 02:45:00,358.7859927020897,-4.7214747762714,388644.96845313127,387239.2012203242,-8206.21667056807,-31990.16333400542
2028,2018-01-22 03:00:00,358.88089541401604,-4.673603955629689,388880.0003171701,387513.05583303253,-7569.890806587688,-31685.690126672944
2029,2018-01-22 03:15:00,358.97854134567353,-4.6256311361268745,389127.1646388938,387798.1039945687,-6914.326055814976,-31381.091334055916
2030,2018-01-22 03:30:00,359.07903506680606,-4.577575040664379,389385.26024574286,388093.05461835733,-6238.6947601817865,-31076.366282544837
2031,2018-01-22 03:45:00,359.18246880150656,-4.529454243845972,389653.0434327098,388396.5648294155,-5542.255683204038,-30771.514214040388
2032,2018-01-22 04:00:00,359.2889221414026,-4.481287078373562,389929.23335895233,388707.245743238,-4824.357220912882,-30466.534296032394
2033,2018-01-22 04:15:00,359.3984618230735,-4.433091545818659,390212.51755554375,389023.6684430757,-4084.4402274841354,-30161.42563201483
2034,2018-01-22 04:30:00,359.5111415689701,-4.384885232247669,390501.55751653377,389344.3701297095,-3322.040442273303,-29856.187272296094
2035,2018-01-22 04:45:00,359.6270019904072,-4.33668522907409,390794.9943458209,389667.86041691684,-2536.7905085702787,-29550.818225017938
2036,2018-01-22 05:00:00,359.74607055097863,-4.2885080594222265,391091.45443379227,389992.6277460181,-1728.4215750595122,-29245.317467136272
2037,2018-01-22 05:15:00,359.8683615883531,-4.240369610349838,391389.5551375605,390317.1458913728,-896.7644731761612,-28939.683955945373
2038,2018-01-22 05:30:00,359.993876392112,-4.192285070997226,391687.910440583,390639.88052942266,-41.75046544844542,-28633.916640361855
2039,2018-01-22 05:45:00,0.12260333515601425,-4.144268876855915,391985.13656706153,390959.2958420798,836.588438933252,-28328.014472371033
2040,2018-01-22 06:00:00,0.25451805581828624,-4.096334660186134,392279.85752984066,391273.86112732184,1738.119601855163,-28021.97641850073
2041,2018-01-22 06:15:00,0.38958368792647396,-4.048495206587375,392570.7105891311,391582.05738722655,2662.6103076840377,-27715.801471210845
2042,2018-01-22 06:30:00,0.5277511357184069,-4.000762417658427,392856.3516029317,391882.3838660546,3609.728745186871,-27409.48866014556
2043,2018-01-22 06:45:00,0.6689593906694519,-3.953147279667719,393135.4602496544,392173.3645095346,4579.045416398726,-27103.0370632859
2044,2018-01-22 07:00:00,0.8131358871108865,-3.905659838069824,393406.74510601076,392453.55431810796,5570.034965929807,-26796.44581783036
2045,2018-01-22 07:15:00,0.960196893617227,-3.858309177726791,393668.9485635414,392721.5455663447,6582.07842293695,-26489.714130959856
2046,2018-01-22 07:30:00,1.1100479372139291,-3.811103408580514,393920.8515691778,392975.97386206256,7614.465846375087,-26182.8412901296
2047,2018-01-22 07:45:00,1.2625842574104404,-3.7640496566042922,394161.2781759652,393215.5240188185,8666.399361551967,-25875.826673222353
2048,2018-01-22 08:00:00,1.4176912873753384,-3.717154059722416,394389.09989168594,393438.9357166609,9736.996575769796,-25568.669758101096
2049,2018-01-22 08:15:00,1.5752451594273797,-3.6704217685046134,394603.23981413204,393645.0089267481,10825.294357395478,-25261.370131993343
2050,2018-01-22 08:30:00,1.7351132323825755,-3.6238569512798504,394802.67654262495,393832.6090762262,11930.252962701497,-24953.927500073078
2051,2018-01-22 08:45:00,1.897154638373774,-3.5774628034996128,394986.4478572896,394000.6719316372,13050.76049285044,-24646.341693970964
2052,2018-01-22 09:00:00,2.0612208467855506,-3.5312415609585677,395153.65415751294,394148.2081793964,14185.637661059382,-24338.61267935508
2053,2018-01-22 09:15:00,2.227156243337941,-3.485194516689968,395303.46165239415,394274.3076834866,15333.642850228349,-24030.74056317899
2054,2018-01-22 09:30:00,2.394798722331009,-3.439322041215618,395435.1052977904,394378.14340293134,16493.477438850427,-23722.725600268488
2055,2018-01-22 09:45:00,2.5639802903088675,-3.3936236058866434,395547.8914731122,394458.9749507886,17663.791372385884,-23414.568199113306
2056,2018-01-22 10:00:00,2.7345276795096347,-3.348097809141581,395641.20039461233,394516.15178077284,18843.188956010414,-23106.268927459372
2057,2018-01-22 10:15:00,2.906262969652649,-3.302742405291665,395714.4882599242,394549.1159866447,20030.234843863007,-22797.828516562047
2058,2018-01-22 10:30:00,3.0790042167481864,-3.2575543357952714,395767.2891210884,394557.40470288927,21223.46019912164,-22489.24786541118
2059,2018-01-22 10:45:00,3.2525660877001203,-3.212529762642043,395799.2164832159,394540.6520964269,22421.368998216552,-22180.528043751143
2060,2018-01-22 11:00:00,3.4267604996167855,-3.1676641037489786,395809.96462624596,394498.5909405311,23622.444452089083,-21871.670294551182
2061,2018-01-22 11:15:00,3.60139726282151,-3.1229520701830995,395799.30964747467,394431.05376372044,24825.155516751398,-21562.676035866683
2062,2018-01-22 11:30:00,3.776284726680827,-3.078387704978169,395767.1102249535,394337.97357019456,26027.963465468827,-21253.54686171872
2063,2018-01-22 11:45:00,3.9512304273477974,-3.0339644234565473,395713.3080987258,394219.3841266831,27229.328493851866,-20944.28454231982
2064,2018-01-22 12:00:00,4.1260417365953295,-2.989675054902462,395637.92827084585,394075.4198160317,28427.716329453964,-20634.891023638458
2065,2018-01-22 12:15:00,4.300526511008837,-2.945511885424604,395541.07892344985,393906.3150576405,29621.604817823405,-20325.368426041638
2066,2018-01-22 12:30:00,4.474493740703661,-2.9014667019446505,395422.95105465053,393712.4032968834,30809.490456311498,-20015.71904237317
2067,2018-01-22 12:45:00,4.647754196736399,-2.857530837149461,395283.8178335249,393494.1155686442,31989.894847377564,-19705.945335139946
2068,2018-01-22 13:00:00,4.820121076436775,-2.8136952153540595,395124.03367421083,393251.9786402287,33161.37104398505,-19396.04993309685
2069,2018-01-22 13:15:00,4.9914106457162015,-2.7699503991373957,394944.0330312677,392986.6127425456,34322.50975947181,-19086.03562698452
2070,2018-01-22 13:30:00,5.161442877427335,-2.7262866367103746,394744.3289171628,392698.7288984358,35471.94541533668,-18775.905364733007
2071,2018-01-22 13:45:00,5.330042084699859,-2.6826939098876106,394525.511145195,392389.1258608131,36608.36200083097,-18465.6622459228
2072,2018-01-22 14:00:00,5.497037548095713,-2.6391619825911263,394288.244298967,392058.68667225534,37730.49871897476,-18155.309515555586
2073,2018-01-22 14:15:00,5.662264135353868,-2.5956804498037442,394033.26543328055,391708.3748624947,38837.15539513198,-17844.850557283713
2074,2018-01-22 14:30:00,5.82556291223622,-2.5522387868658005,393761.38150874426,391339.2302987529,39927.1976241542,-17534.28888595721
2075,2018-01-22 14:45:00,5.9867817430177235,-2.5088263990470905,393473.4665657531,390952.3647079503,40999.56163467179,-17223.628139778837
2076,2018-01-22 15:00:00,6.145775878866785,-2.465432671238065,393170.45864195435,390548.95688911923,42053.258849128964,-16912.872071702426
2077,2018-01-22 15:15:00,6.302408532259825,-2.4220470177090285,392853.35643984546,390130.2476373742,43087.380120024856,-16602.024540573846
2078,2018-01-22 15:30:00,6.45655143542531,-2.3786589317522253,392523.21575070044,389697.53440079495,44101.09962418859,-16291.089501612487
