,Time,Right Ascension,Declination,Distance,X,Y,Z
7587,2018-03-21 00:45:00,0.09057226161708108,0.03843620904009582,149005990.84220308,149005771.1401954,235546.1613807203,99958.93295011144
7588,2018-03-21 01:00:00,0.10004087713138353,0.042552575857274635,149006769.73973456,149006501.50960717,260171.97749213726,110664.71812743518
7589,2018-03-21 01:15:00,0.1095182595517998,0.04666889286868591,149007551.7638684,149007230.12307984,284820.84574326896,121370.48767025092
7590,2018-03-21 01:30:00,0.1190044895785614,0.05078516118787595,149008335.39874306,149007955.45295352,309492.97369094595,132076.2437475252
7591,2018-03-21 01:45:00,0.12849960974864644,0.054901382105002894,149009119.12161103,149008675.96475598,334188.4686233186,142781.98854537992
7592,2018-03-21 02:00:00,0.13800362425545576,0.05901755708128794,149009901.40936235,149009390.12380987,358907.33709609415,153487.72425693233
7593,2018-03-21 02:15:00,0.1475164989321954,0.06313368774210038,149010680.74504972,149010096.40184063,383649.4849010358,164193.45307139473
7594,2018-03-21 02:30:00,0.1570381614001323,0.06724977586924727,149011455.62438664,149010793.2835569,408414.7174697547,174899.17716388463
7595,2018-03-21 02:45:00,0.16656850138009166,0.07136582339204547,149012224.5621915,149011479.2731755,433202.7407085118,185604.89868480034
7596,2018-03-21 03:00:00,0.17610737116647776,0.07548183237748324,149012986.0987493,149012152.9008618,458013.16226207995,196310.61974949558
7597,2018-03-21 03:15:00,0.18565458626168196,0.07959780501951094,149013738.8060645,149012812.72905922,482845.49320099456,207016.34242827774
7598,2018-03-21 03:30:00,0.1952099261674632,0.08371374362721329,149014481.29397753,149013457.35867926,507699.15012315154,217722.06873599073
7599,2018-03-21 03:45:00,0.204773135331251,0.08782965061247777,149015212.21611896,149014085.43512613,532573.4576642254,228427.8006226723
7600,2018-03-21 04:00:00,0.2143439242418427,0.09194552847662117,149015930.2756767,149014695.65413016,557467.6514022987,239133.5399637651
7601,2018-03-21 04:15:00,0.22392197067070588,0.09606137979642654,149016634.2309497,149015286.76736432,582380.8811465702,249839.2885509195
7602,2018-03-21 04:30:00,0.23350692105327853,0.10017720720954937,149017322.90066656,149015857.58781996,607312.214595254,260545.04808313568
7603,2018-03-21 04:45:00,0.24309839200449032,0.10429301339937357,149017995.16904435,149016406.99491882,632260.6413472982,271250.8201582911
7604,2018-03-21 05:00:00,0.2526959719615225,0.10840880107937535,149018649.9905673,149016933.93933865,657225.0772493851,281956.6062650365
7605,2018-03-21 05:15:00,0.2622992229476053,0.1125245729771059,149019286.3944645,149017437.44753274,682204.369061679,292662.4077751652
7606,2018-03-21 05:30:00,0.2719076824484363,0.11664033181785631,149019903.48886716,149017916.62592277,707197.2994199818,303368.2259364324
7607,2018-03-21 05:45:00,0.281520865393715,0.120756080308114,149020500.46462822,149018370.6647475,732202.5920743224,314074.0618659086
7608,2018-03-21 06:00:00,0.2911382662350635,0.12487182111889213,149021076.59878713,149018798.8415507,757218.9173807652,324779.9165438751
7609,2018-03-21 06:15:00,0.30075936111176116,0.1289875568689729,149021631.2576664,149019200.52429342,782244.8980236475,335485.79080815683
7610,2018-03-21 06:30:00,0.3103836100946198,0.13310329010832683,149022163.89958465,149019575.17407653,807279.1149425309,346191.6853493555
7611,2018-03-21 06:45:00,0.3200104594984854,0.1372190233015408,149022674.0771765,149019922.3474625,832320.1134385883,356897.6007063328
7612,2018-03-21 07:00:00,0.3296393442538414,0.1413347588115494,149023161.43930838,149020241.6983865,857366.4094350833,367603.5372624833
7613,2018-03-21 07:15:00,0.33926969032669557,0.14545049888366182,149023625.73258215,149020532.97964802,882416.4958632357,378309.4952425561
7614,2018-03-21 07:30:00,0.34890091717736865,0.14956624563011028,149024066.80242,149020796.04397634,907468.8491484923,389015.4747103865
7615,2018-03-21 07:45:00,0.3585324402464742,0.1536820010149182,149024484.59372684,149021030.84466708,932521.935766176,399721.47556679504
7616,2018-03-21 08:00:00,0.36816367345859535,0.15779776683964403,149024879.1511258,149021237.435784,957574.2188412326,410427.497548873
7617,2018-03-21 08:15:00,0.3777940317319368,0.16191354472945965,149025250.61876762,149021415.97192875,982624.1647610305,421133.54022903694
7618,2018-03-21 08:30:00,0.38742293348429857,0.166029336120299,149025599.23971313,149021566.7075762,1007670.2497755368,431839.6030155476
7619,2018-03-21 08:45:00,0.3970498031235563,0.17014514224672728,149025925.35489258,149021689.99598053,1032710.9665536052,442545.68515338254
7620,2018-03-21 09:00:00,0.40667407351281865,0.1742609641307178,149026229.40164578,149021786.28765622,1057744.8306692748,453251.7857257462
7621,2018-03-21 09:15:00,0.41629518839929935,0.178376802571375,149026511.91184944,149021856.12843943,1082770.3869890699,463957.90365612914
7622,2018-03-21 09:30:00,0.42591260479671117,0.18249265813587576,149026773.5096396,149021900.15713966,1107786.215933305,474664.0377114396
7623,2018-03-21 09:45:00,0.43552579531074154,0.18660853115139983,149027014.9087387,149021919.10279065,1132790.9395837905,485370.1865054409
7624,2018-03-21 10:00:00,0.44513425039816545,0.19072442169822554,149027236.90939987,149021913.78151304,1157783.2276129634,496076.3485027947
7625,2018-03-21 10:15:00,0.4547374805493194,0.19484032960416217,149027440.3949793,149021885.09300178,1182761.8030073137,506782.52202400175
7626,2018-03-21 10:30:00,0.4643350183846311,0.1989562544400973,149027626.32815388,149021834.0166538,1207725.4475605744,517488.70525053295
7627,2018-03-21 10:45:00,0.4739264206572837,0.20307219551700592,149027795.74679837,149021761.6073524,1232673.0071157538,528194.8962309296
7628,2018-03-21 11:00:00,0.4835112701519312,0.20718815188425188,149027949.75954062,149021668.99092656,1257603.3965295171,538901.0928873228
7629,2018-03-21 11:15:00,0.4930891774720035,0.21130412232913307,149028089.54101405,149021557.35930485,1282515.6043393002,549607.2930221586
7630,2018-03-21 11:30:00,0.5026597827084985,0.2154201053780255,149028216.3268267,149021427.96538436,1307408.6971144853,560313.4943259693
7631,2018-03-21 11:45:00,0.5122227569822414,0.21953609929876056,149028331.40826935,149021282.11763725,1332281.8234706654,571019.694385186
7632,2018-03-21 12:00:00,0.521777803853219,0.2236521021044501,149028436.12678543,149021121.17447823,1357134.2177302816,581725.8906905055
7633,2018-03-21 12:15:00,0.5313246605914043,0.2277681115587192,149028531.86822513,149020946.53841627,1381965.2032150666,592432.0806456782
7634,2018-03-21 12:30:00,0.5408630993031832,0.23188412518237683,149028620.05690995,149020759.65001687,1406774.1951550022,603138.2615767918
7635,2018-03-21 12:45:00,0.5503929279083412,0.23600014026127686,149028702.14953187,149020561.98170033,1431560.7032007244,613844.4307414107
7636,2018-03-21 13:00:00,0.5599139909641303,0.24011615385573853,149028779.62891388,149020355.03140268,1456324.3335304377,624550.5853385603
7637,2018-03-21 13:15:00,0.5694261703323198,0.24423216281116297,149028853.99765825,149020140.31612656,1481064.7905408342,635256.7225186545
7638,2018-03-21 13:30:00,0.5789293856863357,0.2483481637699111,149028926.77171025,149019919.36541048,1505781.8781146936,645962.839393597
7639,2018-03-21 13:45:00,0.5884235948567637,0.25246415318450127,149028999.47386396,149019693.71474296,1530475.5004608952,656668.9330472851
7640,2018-03-21 14:00:00,0.5979087940130516,0.256580127331833,149029073.6272394,149019464.89895248,1555145.6625215318,667375.0005458535
7641,2018-03-21 14:15:00,0.6073850176813664,0.26069608232869385,149029150.74875686,149019234.44559836,1579792.4699462883,678081.0389484285
7642,2018-03-21 14:30:00,0.6168523385977923,0.26481201414816374,149029232.34263906,149019003.86839485,1604416.1286323813,688787.0453175321
7643,2018-03-21 14:45:00,0.62631086739798,0.2689279186370797,149029319.89396635,149018774.66069302,1629016.9438332906,699493.0167296882
7644,2018-03-21 15:00:00,0.6357607521444475,0.27304379153442265,149029414.8623144,149018548.28905138,1653595.3188398748,710198.9502860416
7645,2018-03-21 15:15:00,0.6452021776933535,0.27715962849041226,149029518.6755006,149018326.1869212,1678151.753239045,720904.8431226016
7646,2018-03-21 15:30:00,0.6546353649035471,0.2812754250864242,149029632.7234668,149018109.74847472,1702686.8407577833,731610.6924205936
7647,2018-03-21 15:45:00,0.6640605696914565,0.28539117685549453,149029758.35232377,149017900.32260203,1727201.266702282,742316.4954165067
7648,2018-03-21 16:00:00,0.6734780819356376,0.2895068793033927,149029896.8585836,149017699.20710322,1751695.8050026707,753022.2494120026
7649,2018-03-21 16:15:00,0.6828882242356343,0.29362252793011323,149030049.48360437,149017507.64310026,1776171.3148759883,763727.9517835113
7650,2018-03-21 16:30:00,0.6922913505305026,0.29773811825168034,149030217.40827087,149017326.8096926,1800628.73712187,774433.5999914748
7651,2018-03-21 16:45:00,0.7016878445832478,0.30185364582220775,149030401.7479348,149017157.81888056,1825069.0900678034,785139.1915893254
7652,2018-03-21 17:00:00,0.7110781183370699,0.3059691062560881,149030603.54763523,149017001.71077663,1849493.4651798496,795844.72423212
7653,2018-03-21 17:15:00,0.7204626101506534,0.3100844952501025,149030823.7776205,149016859.4491268,1873903.022358251,806550.1956845351
7654,2018-03-21 17:30:00,0.7298417829208148,0.3141998086056126,149031063.3291905,149016731.9171608,1898298.98494015,817255.603828906
7655,2018-03-21 17:45:00,0.7392161220989716,0.31831504225025703,149031323.01087725,149016619.91378844,1922682.6344268052,827960.9466720645
7656,2018-03-21 18:00:00,0.7485861336114855,0.32243019225953995,149031603.54498,149016524.15015927,1947055.3049620583,838666.2223522464
7657,2018-03-21 18:15:00,0.7579523416922829,0.3265452548779678,149031905.56447008,149016445.24660024,1971418.3775844837,849371.4291454416
7658,2018-03-21 18:30:00,0.7673152866363829,0.330660226539479,149032229.61027837,149016383.7299441,1995773.2742762447,860076.5654707785
7659,2018-03-21 18:45:00,0.7766755224848053,0.3347751038873244,149032576.12897715,149016340.03126043,2020121.451836454,870781.6298956212
7660,2018-03-21 19:00:00,0.7860336146509004,0.3388898837931982,149032945.4708665,149016314.4839991,2044464.3956057148,881486.6211401139
7661,2018-03-21 19:15:00,0.7953901374972188,0.3430045633754246,149033337.88847312,149016307.3225536,2068803.6130660821,892191.5380809156
7662,2018-03-21 19:30:00,0.8047456718743082,0.34711914001617256,149033753.5354685,149016318.68125165,2093140.6273465892,902896.3797543055
7663,2018-03-21 19:45:00,0.8141008026317577,0.35123361137764975,149034192.4660103,149016348.59377584,2117476.9706616593,913601.1453587685
7664,2018-03-21 20:00:00,0.8234561161123263,0.3553479754171572,149034654.6345104,149016396.99301785,2141814.1777110756,924305.8342569803
7665,2018-03-21 20:15:00,0.8328121976387997,0.3594622304007237,149035139.8958308,149016463.7113672,2166153.779067042,935010.44597669
7666,2018-03-21 20:30:00,0.8421696290062977,0.363576374915611,149035648.00590572,149016548.48143163,2190497.29458183,945714.98021146
7667,2018-03-21 20:45:00,0.8515289859891922,0.36769040788130186,149036178.62278762,149016650.93718818,2214846.226840251,956419.4368204529
7668,2018-03-21 21:00:00,0.8608908358736169,0.37180432855895185,149036731.30811352,149016770.61555848,2239202.0546858707,967123.8158274051
7669,2018-03-21 21:15:00,0.8702557350271727,0.3759181365594484,149037305.5289832,149016906.95840165,2263566.226851481,977828.1174193184
7670,2018-03-21 21:30:00,0.8796242265149441,0.38003183184972406,149037900.66024396,149017059.31491715,2287940.155717848,988532.3419441207
7671,2018-03-21 21:45:00,0.8889968377726266,0.3841454147574897,149038515.9871695,149017226.944446,2312325.2112290887,999236.4899078491
7672,2018-03-21 22:00:00,0.8983740783469455,0.38825888597424724,149039150.70852357,149017409.0196596,2336722.7149914056,1009940.561971123
7673,2018-03-21 22:15:00,0.9077564377127552,0.39237224655654246,149039803.93999377,149017604.630121,2361133.934579783,1020644.5589448997
7674,2018-03-21 22:30:00,0.9171443831762511,0.39648549792557464,149040474.71798134,149017812.7862043,2385560.0780773596,1031348.4817859007
7675,2018-03-21 22:45:00,0.9265383578732445,0.4005986418648896,149041162.00373098,149018032.42335555,2410002.288870873,1042052.331591068
7676,2018-03-21 23:00:00,0.935938778871251,0.40471168051639955,149041864.68778247,149018262.40667555,2434461.6407250483,1052756.109591721
7677,2018-03-21 23:15:00,0.9453460353832537,0.40882461637453243,149042581.59472498,149018501.53580594,2458939.1331564025,1063459.81714693
7678,2018-03-21 23:30:00,0.9547604871010688,0.4129374522786986,149043311.48823428,149018748.5500972,2483435.6871271217,1074163.4557365975
7679,2018-03-21 23:45:00,0.9641824626553183,0.41705019140394084,149044053.0763706,149019002.13403615,2507952.141077201,1084867.0269538865
7680,2018-03-22 00:00:00,0.9736122582085617,0.4211628372499007,149044805.01711458,149019260.92290983,2532489.2473118133,1095570.532497298
7681,2018-03-22 00:15:00,0.9830501361874353,0.4252753936279353,149045565.92411846,149019523.50868165,2557047.6687590443,1106273.9741619206
7682,2018-03-22 00:30:00,0.9924963241600971,0.4293878646469137,149046334.37264484,149019788.44605246,2581627.976114163,1116977.3538311268
7683,2018-03-22 00:45:00,1.0019510138622048,0.4335002546970205,149047108.90567306,149020054.25868472,2606230.6453787507,1127680.6734669108
7684,2018-03-22 01:00:00,1.011414360377261,0.43761256843230334,149047888.04014087,149020319.44555846,2630856.055809521,1138383.935100618
7685,2018-03-22 01:15:00,1.0208864814736278,0.44172481075160114,149048670.2732991,149020582.48743406,2655504.4882826265,1149087.1408230197
7686,2018-03-22 01:30:00,1.030367457101499,0.44583698677809214,149049454.08914995,149020841.85339415,2680176.124081681,1159790.2927741827
7687,2018-03-22 01:45:00,1.039857329052148,0.4499491018376055,149050237.96494168,149021096.00743476,2704871.0441151685,1170493.393133332
7688,2018-03-22 02:00:00,1.0493561007804104,0.4540611614356218,149051020.3776925,149021343.41507939,2729589.2285653753,1181196.4441083272
7689,2018-03-22 02:15:00,1.0588637373916652,0.45817317123322804,149051799.8107147,149021582.54998615,2754330.5569716855,1191899.447925228
7690,2018-03-22 02:30:00,1.0683801657926546,0.46228513702188606,149052574.76011223,149021811.90052,2779094.8087460925,1202602.40681736
7691,2018-03-22 02:45:00,1.0779052750065081,0.4663970646975552,149053343.74122283,149022029.97626185,2803881.664121363,1213305.3230150451
7692,2018-03-22 03:00:00,1.0874389166494338,0.4705089602337062,149054105.29497787,149022235.31442636,2828690.7055247254,1224008.1987345365
7693,2018-03-22 03:15:00,1.0969809055680197,0.47462082965392033,149054857.99415198,149022426.48616067,2853521.4193737917,1234711.0361676994
7694,2018-03-22 03:30:00,1.106531020633515,0.4787326790037255,149055600.44947672,149022602.10269743,2878373.198284655,1245413.837471253
7695,2018-03-22 03:45:00,1.1160890056908903,0.4828445143222059,149056331.31559095,149022760.82133508,2903245.34368583,1256116.6047566766
7696,2018-03-22 04:00:00,1.1256545706567036,0.4869563416130574,149057049.29680327,149022901.35121995,2928137.0688218423,1266819.340079632
7697,2018-03-22 04:15:00,1.1352273927633498,0.4910681668158059,149057753.15264136,149023022.458905,2953047.502139503,1277522.0454304605
7698,2018-03-22 04:30:00,1.144807117942233,0.4951799957765671,149058441.70316523,149023122.9736623,2977975.6910367575,1288224.7227238324
7699,2018-03-22 04:45:00,1.154393362341751,0.49929183421944684,149059113.83402008,149023201.79252377,3002920.6059627007,1298927.3737900753
7700,2018-03-22 05:00:00,1.1639857139717926,0.5034036877176782,149059768.5012093,149023257.8850326,3027881.144846464,1309630.000365533
7701,2018-03-22 05:15:00,1.1735837344694893,0.5075155616654428,149060404.73556533,149023290.29768062,3052856.13784052,1320332.6040840787
7702,2018-03-22 05:30:00,1.1831869609772,0.5116274612501948,149061021.64690003,149023298.1580151,3077844.3523542155,1331035.1864689977
7703,2018-03-22 05:45:00,1.1927949081255573,0.5157393914254659,149061618.4278171,149023280.6783969,3102844.4983581076,1341737.7489248642
7704,2018-03-22 06:00:00,1.202407070112851,0.5198513568847147,149062194.35716957,149023237.15939316,3127855.23393567,1352440.2927305545
7705,2018-03-22 06:15:00,1.212022922871458,0.523963362035843,149062748.80314803,149023166.99279028,3152875.1710574236,1363142.8190321059
7706,2018-03-22 06:30:00,1.2216419263128033,0.5280754109769564,149063281.22598603,149023069.6642142,3177902.881554611,1373845.328836619
7707,2018-03-22 06:45:00,1.2312635266406515,0.532187507473207,149063791.18027195,149022944.7553471,3202936.90326515,1384547.8230064767
